,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref
159,56.6253776550293,183.67406270523918,32.95624923706055,0.0,0.0,-0.0006491622771136463,96.74,45.0,113.1,0.0,42.26,13.42,0.0,57.912000000000006,17.736,0.0
160,56.637885332107544,183.67406270523918,32.95624923706055,0.0,0.0,-0.0006879708962514997,94.22,45.0,110.94,0.0,44.78,13.42,0.0,57.912000000000006,17.736,0.0
161,56.66507077217102,183.67406270523918,32.95624923706055,0.0,0.0,-0.0006879708962514997,94.22,45.0,110.62,0.0,44.78,14.02,0.0,57.912000000000006,17.736,0.0
162,56.676589488983154,183.67406270523918,32.95624923706055,0.0,0.0,-0.0006597464671358466,94.22,45.0,110.62,0.0,44.78,14.02,0.0,57.912000000000006,17.736,0.0
163,56.70270109176636,183.67406270523918,32.95624923706055,0.0,0.0,-0.0006615105085074902,94.22,45.0,110.62,0.0,44.78,14.02,0.0,57.912000000000006,17.736,0.0
164,56.71134901046753,183.67406270523918,32.95624923706055,0.0,0.0,-0.0006615105085074902,94.22,45.0,110.62,0.0,44.78,14.02,0.0,57.912000000000006,17.736,0.0
165,56.7136116027832,183.67406270523918,32.95624923706055,0.0,0.0,-0.0006615105085074902,92.66,45.0,109.31,0.0,46.34,14.02,0.0,57.912000000000006,17.736,0.0
166,56.73508644104004,183.67406270523918,32.95624923706055,0.0,0.0,-0.0006403421284630895,92.66,45.0,109.31,0.0,46.34,14.02,0.0,57.912000000000006,17.736,0.0
167,56.743043422698975,184.73577051615217,32.95624923706055,0.0,0.0,-0.0006473982357420027,92.66,45.0,108.87,0.0,46.34,14.85,0.0,69.49600000000001,21.736,0.0
168,56.75849986076355,184.73577051615217,32.95624923706055,0.0,0.0,-0.0006368141039274633,92.66,45.0,108.87,0.0,46.34,14.85,0.0,69.49600000000001,21.736,0.0
169,56.76824402809143,184.73577051615217,32.95624923706055,0.0,0.0,-0.0006368141039274633,92.66,45.0,108.87,0.0,46.34,14.85,0.0,69.49600000000001,21.736,0.0
170,56.777806520462036,184.73577051615217,32.95624923706055,0.0,0.0,-0.0006350500625558197,92.66,45.0,108.87,0.0,46.34,14.85,0.0,69.49600000000001,21.736,0.0
171,56.79041409492493,184.73577051615217,32.95624923706055,0.0,0.0,-0.0006350500625558197,92.66,45.0,108.87,0.0,46.34,14.85,0.0,69.49600000000001,21.736,0.0
172,56.813191175460815,184.73577051615217,32.95624923706055,0.0,0.0,-0.0006403421284630895,90.65,45.0,106.87,0.0,48.35,15.4,0.0,69.49600000000001,21.736,0.0
173,56.82407569885254,184.73577051615217,32.95624923706055,0.0,0.0,-0.0006403421284630895,90.65,45.0,106.87,0.0,48.35,15.4,0.0,69.49600000000001,21.736,0.0
174,56.834068775177,184.73577051615217,32.95624923706055,0.0,0.0,-0.0006403421284630895,90.65,45.0,106.87,0.0,48.35,15.4,0.0,69.49600000000001,21.736,0.0
175,56.847904205322266,184.73577051615217,32.95624923706055,0.0,0.0,-0.0006403421284630895,90.65,45.0,106.87,0.0,48.35,15.4,0.0,69.49600000000001,21.736,0.0
176,56.87005853652954,184.73577051615217,32.95624923706055,0.0,0.0,-0.0006668025744147599,90.65,45.0,106.87,0.0,48.35,15.4,0.0,69.49600000000001,21.736,0.0
177,56.93965244293213,184.73577051615217,32.95624923706055,0.0,0.0,-0.0006579824257642031,88.62,45.0,104.73,0.0,50.38,16.18,0.0,69.49600000000001,21.736,0.0
178,56.95018529891968,181.3545812447933,32.95624923706055,0.0,0.0,-0.0006579824257642031,88.62,45.0,104.73,0.0,50.38,16.18,0.0,69.49600000000001,21.736,0.0
179,56.97044777870178,181.3545812447933,32.95624923706055,0.0,0.0,-0.0006456342525780201,88.62,45.0,104.73,0.0,50.38,16.18,0.0,69.49600000000001,21.736,0.0
180,57.0056049823761,181.3545812447933,32.95624923706055,0.0,0.0,-0.0006456342525780201,88.62,45.0,104.73,0.0,50.38,16.18,0.0,69.49600000000001,21.736,0.0
181,57.03557848930359,181.3545812447933,32.95624923706055,0.0,0.0,-0.0006685666157864034,88.62,45.0,104.73,0.0,50.38,16.18,0.0,69.49600000000001,21.736,0.0
182,57.05813241004944,181.3545812447933,32.95624923706055,0.0,0.0,-0.0006579824257642031,88.62,45.0,104.32,0.0,50.38,16.95,0.0,69.49600000000001,21.736,0.0
183,57.083871841430664,181.3545812447933,32.95624923706055,0.0,0.0,-0.0006632744916714728,85.76,45.0,101.91,0.0,53.24,16.95,0.0,69.49600000000001,21.736,0.0
184,57.086414098739624,181.3545812447933,32.95624923706055,0.0,0.0,-0.0006632744916714728,85.76,45.0,101.91,0.0,53.24,16.95,0.0,69.49600000000001,21.736,0.0
185,57.145954847335815,181.3545812447933,32.95624923706055,0.0,0.0,-0.0006632744916714728,85.76,45.0,101.91,0.0,53.24,16.95,0.0,69.49600000000001,21.736,0.0
186,57.198463678359985,181.3545812447933,32.95624923706055,0.0,0.0,-0.0006615105085074902,85.76,45.0,101.91,0.0,53.24,16.95,0.0,69.49600000000001,21.736,0.0
187,57.2501266002655,181.3545812447933,32.95624923706055,0.0,0.0,-0.0006720946403220296,84.22,45.0,100.18,0.0,54.78,17.74,0.0,69.49600000000001,21.736,0.0
188,57.32966661453247,181.3545812447933,32.95624923706055,0.0,0.0,-0.00061388174071908,81.42,45.0,97.3,0.0,57.58,18.73,0.0,81.08000000000001,25.976,0.0
189,57.33186078071594,181.3545812447933,32.95624923706055,0.0,0.0,-0.0007126673008315265,79.98,45.0,95.88,0.0,59.02,19.12,0.0,81.08000000000001,25.976,0.0
190,57.344526529312134,181.3545812447933,32.95624923706055,0.0,0.0,-0.0007126673008315265,79.98,45.0,95.88,0.0,59.02,19.12,0.0,81.08000000000001,25.976,0.0
191,57.372440576553345,181.3545812447933,32.95624923706055,0.0,0.0,-0.0006438702112063766,79.98,45.0,95.88,0.0,59.02,19.12,0.0,81.08000000000001,25.976,0.0
192,57.42750430107117,285.6212640043441,32.95624923706055,0.0,0.0,-0.000670330598950386,79.98,45.0,95.88,0.0,59.02,19.12,0.0,81.08000000000001,25.976,0.0
193,57.42979288101196,285.6212640043441,32.95624923706055,0.0,0.0,-0.000670330598950386,77.9,45.0,93.76,0.0,61.1,19.82,0.0,81.08000000000001,25.976,0.0
194,57.44009566307068,285.6212640043441,32.95624923706055,0.0,0.0,-0.000654454343020916,77.9,45.0,93.76,0.0,61.1,19.82,0.0,81.08000000000001,25.976,0.0
195,57.45842623710632,285.6212640043441,32.95624923706055,0.0,0.0,-0.000654454343020916,77.9,45.0,93.76,0.0,61.1,19.82,0.0,81.08000000000001,25.976,0.0
196,57.47298264503479,285.6212640043441,32.95624923706055,0.0,0.0,-0.0006491622771136463,77.9,45.0,93.76,0.0,61.1,19.82,0.0,81.08000000000001,25.976,0.0
197,57.480350732803345,285.6212640043441,32.95624923706055,0.0,0.0,-0.0006491622771136463,77.9,45.0,93.76,0.0,61.1,19.82,0.0,81.08000000000001,25.976,0.0
198,57.49341440200806,285.6212640043441,32.95624923706055,0.0,0.0,-0.0006491622771136463,77.9,45.0,93.76,0.0,61.1,19.82,0.0,81.08000000000001,25.976,0.0
199,57.51892018318176,285.6212640043441,32.95624923706055,0.0,0.0,-0.0006526903598569334,76.03,45.0,92.21,0.0,62.97,19.82,0.0,81.08000000000001,25.976,0.0
200,57.53485727310181,285.6212640043441,32.95624923706055,0.0,0.0,-0.0006562183843925595,76.03,45.0,91.7,0.0,62.97,20.73,0.0,81.08000000000001,25.976,0.0
201,57.57028150558472,285.6212640043441,32.95624923706055,0.0,0.0,-0.0006668025744147599,76.03,45.0,91.7,0.0,62.97,20.73,0.0,81.08000000000001,25.976,0.0
202,57.578370571136475,285.6212640043441,32.95624923706055,0.0,0.0,-0.0006650385330431163,76.03,45.0,91.7,0.0,62.97,20.73,0.0,81.08000000000001,25.976,0.0
203,57.60804581642151,285.6212640043441,32.95624923706055,0.0,0.0,-0.0006632744916714728,76.03,45.0,91.7,0.0,62.97,20.73,0.0,81.08000000000001,25.976,0.0
204,57.625672578811646,285.6212640043441,32.95624923706055,0.0,0.0,-0.0006597464671358466,73.83,45.0,89.47,0.0,65.17,21.47,0.0,81.08000000000001,25.976,0.0
205,57.646989822387695,138.0706324173104,32.95624923706055,0.0,0.0,-0.0006597464671358466,73.83,45.0,89.47,0.0,65.17,21.47,0.0,81.08000000000001,25.976,0.0
206,57.65150570869446,138.0706324173104,32.95624923706055,0.0,0.0,-0.0006597464671358466,73.83,45.0,89.47,0.0,65.17,21.47,0.0,81.08000000000001,25.976,0.0
207,57.698591232299805,138.0706324173104,32.95624923706055,0.0,0.0,-0.0006738586816936731,73.83,45.0,89.47,0.0,65.17,21.47,0.0,81.08000000000001,25.976,0.0
208,57.76094317436218,138.0706324173104,32.95624923706055,0.0,0.0,-0.0006526903598569334,73.83,45.0,89.17,0.0,65.17,22.0,0.0,81.08000000000001,25.976,0.0
209,57.78745150566101,138.0706324173104,32.95624923706055,0.0,0.0,-0.0006509263184852898,71.02,45.0,86.85,0.0,67.98,22.0,0.0,81.08000000000001,25.976,0.0
210,57.82637619972229,138.0706324173104,32.95624923706055,0.0,0.0,-0.0006562183843925595,71.02,45.0,86.39,0.0,67.98,22.8,0.0,81.08000000000001,25.976,0.0
211,57.829243183135986,138.0706324173104,32.95624923706055,0.0,0.0,-0.0006562183843925595,69.52,45.0,85.17,0.0,69.48,22.8,0.0,92.66400000000002,30.528,0.0
212,57.84197378158569,138.0706324173104,32.95624923706055,0.0,0.0,-0.0006562183843925595,69.52,45.0,85.17,0.0,69.48,22.8,0.0,92.66400000000002,30.528,0.0
213,57.857553482055664,138.0706324173104,32.95624923706055,0.0,0.0,-0.0006473982357420027,69.52,45.0,85.17,0.0,69.48,22.8,0.0,92.66400000000002,30.528,0.0
214,57.87532901763916,138.0706324173104,32.95624923706055,0.0,0.0,-0.000654454343020916,69.52,45.0,85.17,0.0,69.48,22.8,0.0,92.66400000000002,30.528,0.0
215,57.89103889465332,136.19338392672333,32.95624923706055,0.0,0.0,-0.000654454343020916,69.52,45.0,85.17,0.0,69.48,22.8,0.0,92.66400000000002,30.528,0.0
216,57.904945850372314,136.19338392672333,32.95624923706055,0.0,0.0,-0.0006368141039274633,69.52,45.0,85.17,0.0,69.48,22.8,0.0,92.66400000000002,30.528,0.0
217,57.91820430755615,136.19338392672333,32.95624923706055,0.0,0.0,-0.0006368141039274633,67.82,45.0,83.78,0.0,71.18,22.8,0.0,92.66400000000002,30.528,0.0
218,57.92515516281128,136.19338392672333,32.95624923706055,0.0,0.0,-0.0006526903598569334,67.82,45.0,83.27,0.0,71.18,23.68,0.0,92.66400000000002,30.528,0.0
219,57.92625069618225,136.19338392672333,32.95624923706055,0.0,0.0,-0.0006526903598569334,67.82,45.0,83.27,0.0,71.18,23.68,0.0,92.66400000000002,30.528,0.0
220,57.9497709274292,136.19338392672333,32.95624923706055,0.0,0.0,-0.0006632744916714728,67.82,45.0,83.27,0.0,71.18,23.68,0.0,92.66400000000002,30.528,0.0
221,57.957366704940796,136.19338392672333,32.95624923706055,0.0,0.0,-0.0006632744916714728,67.82,45.0,83.27,0.0,71.18,23.68,0.0,92.66400000000002,30.528,0.0
222,57.97426986694336,136.19338392672333,32.95624923706055,0.0,0.0,-0.0006438702112063766,67.82,45.0,83.27,0.0,71.18,23.68,0.0,92.66400000000002,30.528,0.0
223,57.97796082496643,136.19338392672333,32.95624923706055,0.0,0.0,-0.0006438702112063766,67.82,45.0,83.27,0.0,71.18,23.68,0.0,92.66400000000002,30.528,0.0
224,58.006192445755005,136.19338392672333,32.95624923706055,0.0,0.0,-0.0006438702112063766,67.82,45.0,83.27,0.0,71.18,23.68,0.0,92.66400000000002,30.528,0.0
225,58.014344692230225,181.49201447133734,32.95624923706055,0.0,0.0,-0.0006615105085074902,65.69,45.0,81.14,0.0,73.31,24.38,0.0,92.66400000000002,30.528,0.0
226,58.02672362327576,181.49201447133734,32.95624923706055,0.0,0.0,-0.0006844428717158735,65.69,45.0,81.14,0.0,73.31,24.38,0.0,92.66400000000002,30.528,0.0
227,58.03527545928955,181.49201447133734,32.95624923706055,0.0,0.0,-0.0006844428717158735,65.69,45.0,81.14,0.0,73.31,24.38,0.0,92.66400000000002,30.528,0.0
228,58.04975366592407,181.49201447133734,32.95624923706055,0.0,0.0,-0.0006844428717158735,65.69,45.0,81.14,0.0,73.31,24.38,0.0,92.66400000000002,30.528,0.0
229,58.07316470146179,181.49201447133734,32.95624923706055,0.0,0.0,-0.0006844428717158735,65.69,45.0,81.14,0.0,73.31,24.38,0.0,92.66400000000002,30.528,0.0
230,58.128628969192505,181.49201447133734,32.95624923706055,0.0,0.0,-0.0006773867644369602,65.69,45.0,81.14,0.0,73.31,24.38,0.0,92.66400000000002,30.528,0.0
231,58.17221117019653,181.49201447133734,32.95624923706055,0.0,0.0,-0.0006615105085074902,63.22,45.0,79.15,0.0,75.78,24.38,0.0,92.66400000000002,30.528,0.0
232,58.194101095199585,181.49201447133734,32.95624923706055,0.0,0.0,-0.0006491622771136463,63.22,45.0,78.52,0.0,75.78,25.43,0.0,92.66400000000002,30.528,0.0
233,58.226216316223145,181.49201447133734,32.95624923706055,0.0,0.0,-0.0006491622771136463,61.25,45.0,76.61,0.0,77.75,25.98,0.0,92.66400000000002,30.528,0.0
234,58.237597703933716,181.49201447133734,32.95624923706055,0.0,0.0,-0.0006315219798125327,61.25,45.0,76.61,0.0,77.75,25.98,0.0,92.66400000000002,30.528,0.0
235,58.25655269622803,135.75574736441112,32.95624923706055,0.0,0.0,-0.0006967910449020565,61.25,45.0,76.61,0.0,77.75,25.98,0.0,92.66400000000002,30.528,0.0
236,58.26908850669861,135.75574736441112,32.95624923706055,0.0,0.0,-0.0006967910449020565,61.25,45.0,76.61,0.0,77.75,25.98,0.0,92.66400000000002,30.528,0.0
237,58.274559020996094,135.75574736441112,32.95624923706055,0.0,0.0,-0.0006615105085074902,61.25,45.0,76.61,0.0,77.75,25.98,0.0,92.66400000000002,30.528,0.0
238,58.27682328224182,135.75574736441112,32.95624923706055,0.0,0.0,-0.0006615105085074902,61.25,45.0,76.61,0.0,77.75,25.98,0.0,92.66400000000002,30.528,0.0
239,58.301783084869385,135.75574736441112,32.95624923706055,0.0,0.0,-0.0006615105085074902,61.25,45.0,76.61,0.0,77.75,25.98,0.0,92.66400000000002,30.528,0.0
240,58.310816526412964,135.75574736441112,32.95624923706055,0.0,0.0,-0.0006473982357420027,59.18,45.0,74.51,0.0,79.82,26.73,0.0,92.66400000000002,30.528,0.0
241,58.318976163864136,135.75574736441112,32.95624923706055,0.0,0.0,-0.000642106169834733,59.18,45.0,74.51,0.0,79.82,26.73,0.0,92.66400000000002,30.528,0.0
242,58.332834243774414,135.75574736441112,32.95624923706055,0.0,0.0,-0.0006509263184852898,59.18,45.0,74.51,0.0,79.82,26.73,0.0,92.66400000000002,30.528,0.0
243,58.33881092071533,135.75574736441112,32.95624923706055,0.0,0.0,-0.0006509263184852898,59.18,45.0,74.51,0.0,79.82,26.73,0.0,92.66400000000002,30.528,0.0
244,58.352412939071655,137.85591835081374,32.95624923706055,0.0,0.0,-0.0006668025744147599,59.18,45.0,74.51,0.0,79.82,26.73,0.0,92.66400000000002,30.528,0.0
245,58.364251375198364,137.85591835081374,32.95624923706055,0.0,0.0,-0.000642106169834733,59.18,45.0,74.51,0.0,79.82,26.73,0.0,92.66400000000002,30.528,0.0
246,58.36962151527405,137.85591835081374,32.95624923706055,0.0,0.0,-0.000642106169834733,59.18,45.0,74.51,0.0,79.82,26.73,0.0,104.24800000000002,35.512,0.0
247,58.38229250907898,137.85591835081374,32.95624923706055,0.0,0.0,-0.0006791507476009429,59.18,45.0,74.51,0.0,79.82,26.73,0.0,104.24800000000002,35.512,0.0
248,58.39013886451721,137.85591835081374,32.95624923706055,0.0,0.0,-0.0006791507476009429,59.18,45.0,74.51,0.0,79.82,26.73,0.0,104.24800000000002,35.512,0.0
249,58.41031002998352,137.85591835081374,32.95624923706055,0.0,0.0,-0.0006791507476009429,57.57,45.0,73.24,0.0,81.43,26.73,0.0,104.24800000000002,35.512,0.0
250,58.41221380233765,137.85591835081374,32.95624923706055,0.0,0.0,-0.000642106169834733,57.57,45.0,72.67,0.0,81.43,27.65,0.0,104.24800000000002,35.512,0.0
251,58.41877102851868,137.85591835081374,32.95624923706055,0.0,0.0,-0.000642106169834733,57.57,45.0,72.67,0.0,81.43,27.65,0.0,104.24800000000002,35.512,0.0
252,58.428940773010254,137.85591835081374,32.95624923706055,0.0,0.0,-0.0006509263184852898,57.57,45.0,72.67,0.0,81.43,27.65,0.0,104.24800000000002,35.512,0.0
253,58.44056439399719,214.91187916756894,32.95624923706055,0.0,0.0,-0.00061388174071908,57.57,45.0,72.67,0.0,81.43,27.65,0.0,104.24800000000002,35.512,0.0
254,58.453062534332275,214.91187916756894,32.95624923706055,0.0,0.0,-0.00061388174071908,57.57,45.0,72.67,0.0,81.43,27.65,0.0,104.24800000000002,35.512,0.0
255,58.45981550216675,214.91187916756894,32.95624923706055,0.0,0.0,-0.000654454343020916,57.57,45.0,72.67,0.0,81.43,27.65,0.0,104.24800000000002,35.512,0.0
256,58.468544006347656,214.91187916756894,32.95624923706055,0.0,0.0,-0.000654454343020916,57.57,45.0,72.67,0.0,81.43,27.65,0.0,104.24800000000002,35.512,0.0
257,58.47951054573059,214.91187916756894,32.95624923706055,0.0,0.0,-0.0006174097652547061,57.57,45.0,72.67,0.0,81.43,27.65,0.0,104.24800000000002,35.512,0.0
258,58.51434135437012,214.91187916756894,32.95624923706055,0.0,0.0,-0.0006526903598569334,57.57,45.0,72.67,0.0,81.43,27.65,0.0,104.24800000000002,35.512,0.0
259,58.516735553741455,214.91187916756894,32.95624923706055,0.0,0.0,-0.0006526903598569334,55.4,45.0,70.49,0.0,83.6,28.42,0.0,104.24800000000002,35.512,0.0
260,58.52756690979004,214.91187916756894,32.95624923706055,0.0,0.0,-0.0006403421284630895,55.4,45.0,70.49,0.0,83.6,28.42,0.0,104.24800000000002,35.512,0.0
261,58.5423948764801,214.91187916756894,32.95624923706055,0.0,0.0,-0.000654454343020916,55.4,45.0,70.49,0.0,83.6,28.42,0.0,104.24800000000002,35.512,0.0
262,58.55197882652283,214.91187916756894,32.95624923706055,0.0,0.0,-0.000654454343020916,55.4,45.0,70.49,0.0,83.6,28.42,0.0,104.24800000000002,35.512,0.0
263,58.56300234794617,214.91187916756894,32.95624923706055,0.0,0.0,-0.0006315219798125327,55.4,45.0,70.49,0.0,83.6,28.42,0.0,104.24800000000002,35.512,0.0
264,58.57280206680298,214.91187916756894,32.95624923706055,0.0,0.0,-0.0006315219798125327,55.4,45.0,70.49,0.0,83.6,28.42,0.0,104.24800000000002,35.512,0.0
265,58.58858919143677,106.99811021874254,32.95624923706055,0.0,0.0,-0.0006597464671358466,55.4,45.0,70.49,0.0,83.6,28.42,0.0,104.24800000000002,35.512,0.0
266,58.598960638046265,106.99811021874254,32.95624923706055,0.0,0.0,-0.0006227018893696368,55.4,45.0,70.49,0.0,83.6,28.42,0.0,104.24800000000002,35.512,0.0
267,58.62210464477539,106.99811021874254,32.95624923706055,0.0,0.0,-0.0006473982357420027,53.23,45.0,68.21,0.0,85.77,29.35,0.0,104.24800000000002,35.512,0.0
268,58.63704800605774,106.99811021874254,32.95624923706055,0.0,0.0,-0.0006350500625558197,53.23,45.0,68.21,0.0,85.77,29.35,0.0,104.24800000000002,35.512,0.0
269,58.64273142814636,106.99811021874254,32.95624923706055,0.0,0.0,-0.0006350500625558197,53.23,45.0,68.21,0.0,85.77,29.35,0.0,104.24800000000002,35.512,0.0
270,58.66959047317505,106.99811021874254,32.95624923706055,0.0,0.0,-0.0006562183843925595,53.23,45.0,68.21,0.0,85.77,29.35,0.0,104.24800000000002,35.512,0.0
271,58.676567792892456,106.99811021874254,32.95624923706055,0.0,0.0,-0.0006562183843925595,53.23,45.0,68.21,0.0,85.77,29.35,0.0,104.24800000000002,35.512,0.0
272,58.6796293258667,106.99811021874254,32.95624923706055,0.0,0.0,-0.0006526903598569334,53.23,45.0,68.21,0.0,85.77,29.35,0.0,104.24800000000002,35.512,0.0
273,58.68812322616577,106.99811021874254,32.95624923706055,0.0,0.0,-0.0006526903598569334,53.23,45.0,68.21,0.0,85.77,29.35,0.0,104.24800000000002,35.512,0.0
274,58.71449017524719,106.99811021874254,32.95624923706055,0.0,0.0,-0.0006438702112063766,51.09,45.0,66.55,0.0,87.91,29.35,0.0,104.24800000000002,35.512,0.0
275,58.7273530960083,544.7676917108282,32.95624923706055,0.0,0.0,-0.0006632744916714728,51.09,45.0,66.07,0.0,87.91,30.11,0.0,104.24800000000002,35.512,0.0
276,58.734984159469604,544.7676917108282,32.95624923706055,0.0,0.0,-0.0006632744916714728,51.09,45.0,66.07,0.0,87.91,30.11,0.0,104.24800000000002,35.512,0.0
277,58.75498938560486,544.7676917108282,32.95624923706055,0.0,0.0,-0.0006438702112063766,51.09,45.0,66.07,0.0,87.91,30.11,0.0,104.24800000000002,35.512,0.0
278,58.77313446998596,544.7676917108282,32.95624923706055,0.0,0.0,-0.0006862068548798561,51.09,45.0,66.07,0.0,87.91,30.11,0.0,104.24800000000002,35.512,0.0
279,58.77469038963318,544.7676917108282,32.95624923706055,0.0,0.0,-0.0006862068548798561,51.09,45.0,66.07,0.0,87.91,30.11,0.0,104.24800000000002,35.512,0.0
280,58.80769419670105,544.7676917108282,32.95624923706055,0.0,0.0,-0.0006385781452991068,51.09,45.0,66.07,0.0,87.91,30.11,0.0,104.24800000000002,35.512,0.0
281,58.81610345840454,544.7676917108282,32.95624923706055,0.0,0.0,-0.0006385781452991068,48.92,45.0,63.88,0.0,90.08,30.92,0.0,104.24800000000002,35.512,0.0
282,58.819486141204834,544.7676917108282,32.95624923706055,0.0,0.0,-0.0007197234081104398,48.92,45.0,63.88,0.0,90.08,30.92,0.0,104.24800000000002,35.512,0.0
283,58.832870960235596,544.7676917108282,32.95624923706055,0.0,0.0,-0.0006244658725336194,48.92,45.0,63.88,0.0,90.08,30.92,0.0,104.24800000000002,35.512,0.0
284,58.83972978591919,544.7676917108282,32.95624923706055,0.0,0.0,-0.0006244658725336194,48.92,45.0,63.88,0.0,90.08,30.92,0.0,104.24800000000002,35.512,0.0
285,58.862627267837524,269.59746686066217,32.95624923706055,0.0,0.0,-0.0006473982357420027,48.92,45.0,63.88,0.0,90.08,30.92,0.0,104.24800000000002,35.512,0.0
286,58.87082290649414,269.59746686066217,32.95624923706055,0.0,0.0,-0.0006191738066263497,48.92,45.0,63.88,0.0,90.08,30.92,0.0,104.24800000000002,35.512,0.0
287,58.8791184425354,269.59746686066217,32.95624923706055,0.0,0.0,-0.0006191738066263497,48.92,45.0,63.88,0.0,90.08,30.92,0.0,104.24800000000002,35.512,0.0
288,58.88200902938843,269.59746686066217,32.95624923706055,0.0,0.0,-0.0006191738066263497,48.92,45.0,63.88,0.0,90.08,30.92,0.0,104.24800000000002,35.512,0.0
289,58.90434813499451,269.59746686066217,32.95624923706055,0.0,0.0,-0.0006456342525780201,48.92,45.0,63.88,0.0,90.08,30.92,0.0,104.24800000000002,35.512,0.0
290,58.91673827171326,269.59746686066217,32.95624923706055,0.0,0.0,-0.0006368141039274633,48.92,45.0,63.28,0.0,90.08,31.86,0.0,104.24800000000002,35.512,0.0
291,58.93256330490112,269.59746686066217,32.95624923706055,0.0,0.0,-0.0006579824257642031,46.52,45.0,61.44,0.0,92.48,31.86,0.0,115.83200000000002,41.136,0.0
292,58.93664741516113,269.59746686066217,32.95624923706055,0.0,0.0,-0.0006579824257642031,46.52,45.0,61.44,0.0,92.48,31.86,0.0,115.83200000000002,41.136,0.0
293,58.95271944999695,268.0210822651126,32.95624923706055,0.0,0.0,-0.0006809147889725864,46.52,45.0,61.44,0.0,92.48,31.86,0.0,115.83200000000002,41.136,0.0
294,58.9610755443573,268.0210822651126,32.95624923706055,0.0,0.0,-0.0006809147889725864,46.52,45.0,61.44,0.0,92.48,31.86,0.0,115.83200000000002,41.136,0.0
295,58.97095227241516,268.0210822651126,32.95624923706055,0.0,0.0,-0.0006509263184852898,46.52,45.0,61.44,0.0,92.48,31.86,0.0,115.83200000000002,41.136,0.0
296,58.97707390785217,268.0210822651126,32.95624923706055,0.0,0.0,-0.0006509263184852898,46.52,45.0,61.44,0.0,92.48,31.86,0.0,115.83200000000002,41.136,0.0
297,58.99303698539734,268.0210822651126,32.95624923706055,0.0,0.0,-0.0006685666157864034,46.52,45.0,61.44,0.0,92.48,31.86,0.0,115.83200000000002,41.136,0.0
298,59.006654500961304,268.0210822651126,32.95624923706055,0.0,0.0,-0.0006685666157864034,46.52,45.0,61.44,0.0,92.48,31.86,0.0,115.83200000000002,41.136,0.0
299,59.00790071487427,268.0210822651126,32.95624923706055,0.0,0.0,-0.0006685666157864034,45.16,45.0,59.85,0.0,93.84,32.73,0.0,115.83200000000002,41.136,0.0
300,59.01718521118164,268.0210822651126,32.95624923706055,0.0,0.0,-0.0006473982357420027,45.16,45.0,59.85,0.0,93.84,32.73,0.0,115.83200000000002,41.136,0.0
301,59.03201651573181,268.0210822651126,32.95624923706055,0.0,0.0,-0.0006332860211841762,45.16,45.0,59.85,0.0,93.84,32.73,0.0,115.83200000000002,41.136,0.0
